-0.63,3.75,-0.63,50.07,115.78,50.07,115.78,3.75,###
140.81,3.75,140.81,51.32,233.44,51.32,233.44,3.75,宝马
250.96,7.51,250.96,47.56,324.81,47.56,324.81,7.51,M1
356.1,6.26,356.1,52.57,452.48,52.57,452.48,6.26,经典
467.5,11.27,467.5,51.32,547.6,51.32,547.6,11.27,重现
36.92,82.61,36.92,111.4,258.47,111.4,258.47,82.61,260g重磅纯棉！
39.43,130.17,39.43,161.47,199.64,161.47,199.64,130.17,手感灰常好
364.86,322.93,363.61,410.55,513.81,428.07,515.06,317.92,20
202.14,342.96,203.4,354.22,184.62,375.5,183.37,373.0,###
205.9,340.45,205.9,350.47,223.42,350.47,223.42,340.45,###
235.94,360.48,235.94,352.97,219.67,345.46,223.42,352.97,###
154.58,495.66,154.58,510.68,239.69,510.68,239.69,495.66,BMWM1.1978-1981
248.46,494.41,248.46,509.43,301.03,509.43,301.03,494.41,Turbo3.2L
307.28,495.66,307.28,508.18,339.83,508.18,339.83,495.66,850PS
613.94,286.63,613.94,501.92,637.72,501.92,637.72,286.63,Highpowerpleasure！
