360.39,53.78,360.39,76.45,458.46,76.45,458.46,53.78,Calcin
473.75,45.87,473.75,76.45,550.74,76.45,550.74,45.87,Klein
406.79,83.31,406.79,94.38,498.54,94.38,498.54,83.31,underwear
161.08,306.35,161.08,329.55,210.65,329.55,210.65,306.35,店铺：
224.88,307.93,224.88,329.55,286.05,329.55,286.05,307.93,艳美阁
309.77,308.98,309.77,330.07,377.26,330.07,377.26,308.98,淘宝ID：
389.92,307.93,389.92,330.07,453.19,330.07,453.19,307.93,葱花jj
330.86,185.07,332.45,193.51,396.25,180.85,392.55,171.89,ModeinChing
356.17,162.4,358.28,173.47,365.14,174.53,363.03,162.4,S
335.61,155.55,336.14,162.4,382.54,155.02,382.54,146.58,:feepweer
301.86,141.84,307.66,159.76,408.37,139.2,404.15,120.75,CalcinKlein
152.61,350.9,152.61,369.02,355.61,369.02,355.61,350.9,http://shop34909332.
361.41,351.63,361.41,370.47,428.84,370.47,428.84,351.63,tabao.
433.91,355.25,433.91,368.3,467.99,368.3,467.99,355.25,com
