134.33,25.33,135.0,29.33,121.67,32.0,122.33,28.0,###
139.67,24.0,139.67,28.0,185.67,28.0,185.67,23.33,###
187.67,26.0,187.0,28.67,199.67,31.33,199.67,28.0,###
246.33,230.67,253.67,242.67,218.33,256.67,215.0,236.67,AU
208.33,239.33,210.33,260.0,149.67,266.67,143.67,249.33,NUT
345.0,329.33,346.33,346.0,243.67,362.0,241.67,345.33,100%实拍图
229.0,338.67,231.0,364.0,137.67,374.67,140.33,354.0,小懒虫
341.0,361.33,340.33,370.67,163.0,394.67,165.0,383.33,xlc77.taobao.com
244.33,62.0,251.0,74.67,258.33,84.0,261.0,72.67,###
66.33,84.67,63.0,97.33,54.33,110.67,49.0,96.67,###
