264.54,13.08,264.54,62.78,410.38,62.78,410.38,13.08,美人
506.52,15.04,506.52,64.75,650.4,64.75,650.4,15.04,鞋柜
265.85,72.59,265.85,86.98,421.5,86.98,421.5,72.59,http://merrer
505.87,71.29,505.22,85.67,649.1,84.37,649.1,72.59,.taobao.com
297.9,398.29,293.97,459.11,361.34,470.88,369.84,407.44,BE
494.75,391.75,491.48,451.91,549.03,415.94,554.92,359.05,ELF
564.08,351.85,565.38,408.1,653.67,361.66,651.71,302.15,AROU
258.0,383.9,259.97,445.37,272.39,449.3,273.7,383.9,S
167.1,449.95,176.25,455.18,187.37,437.53,180.83,429.68,###
393.38,408.75,388.8,471.53,486.25,463.69,490.17,395.02,MYS
155.98,290.38,155.98,347.27,165.14,350.54,169.71,298.22,F
195.22,304.76,182.14,364.28,249.5,372.13,254.08,313.92,AR
260.62,312.61,255.39,372.78,305.75,368.86,317.52,306.73,###
161.21,461.07,166.44,467.61,174.29,459.11,165.79,453.88,###
155.98,463.69,166.44,471.53,141.59,494.42,136.36,484.61,###
133.09,240.67,133.09,254.41,197.18,254.41,197.18,240.67,###
76.19,257.02,76.19,270.1,176.91,270.1,176.91,257.02,###
484.94,72.59,484.94,85.67,502.6,85.67,502.6,72.59,###
321.86,302.71,319.99,326.07,359.23,297.1,361.1,284.02,###
371.38,270.94,371.38,285.89,386.33,274.68,391.0,263.47,###
