79.25,547.5,80.25,554.0,127.25,555.5,127.25,550.0,###
127.25,550.5,128.25,555.0,146.75,552.0,146.75,547.0,###
86.75,540.5,86.75,546.5,113.75,548.5,112.25,541.0,###
114.75,541.0,115.25,548.0,141.75,546.0,140.25,541.0,###
87.25,530.0,87.25,536.0,133.25,536.0,133.25,530.0,###
73.25,506.0,73.25,523.5,140.25,523.5,140.25,506.0,###
156.25,429.5,156.25,446.0,209.75,446.0,209.75,429.5,享护肤
236.25,559.5,236.25,564.0,272.25,564.0,272.25,559.5,###
242.75,564.5,242.75,567.0,265.75,567.0,265.75,564.5,###
382.75,477.5,381.75,483.0,419.25,484.5,418.75,478.0,CLEAKSER
377.75,469.0,376.75,476.5,425.75,477.5,424.25,470.5,CLEANFACLAL
239.75,374.0,239.75,386.5,272.75,386.5,272.75,374.0,i.m.g
238.75,387.0,238.75,390.5,262.75,390.5,262.75,387.0,###
271.25,372.0,271.25,375.5,275.75,375.5,275.75,372.0,###
83.75,403.0,83.75,409.0,130.75,409.0,130.75,403.0,###
83.75,374.0,83.75,402.5,149.75,402.5,149.75,374.0,i.m.g
146.75,368.5,146.75,375.0,151.75,375.0,151.75,368.5,###
156.25,269.0,156.25,325.5,222.25,325.5,222.25,269.0,n.g
367.75,331.5,367.75,338.0,414.25,338.0,414.25,331.5,###
367.75,306.5,367.75,331.0,436.75,331.0,436.75,306.5,i.m.g
432.25,299.0,432.25,306.0,440.25,306.0,440.25,299.0,###
492.25,256.5,492.25,263.5,500.75,264.5,500.75,256.5,TM
468.75,262.5,457.75,336.0,477.25,334.0,495.75,278.5,###
14.75,41.5,14.75,74.0,101.75,74.0,101.75,41.5,i.m.g
17.25,89.5,11.75,123.0,142.75,123.5,141.25,91.5,爱美肌男
142.75,92.5,148.25,123.0,245.75,102.0,229.25,68.5,士尊享
226.75,65.0,244.75,97.0,296.25,53.0,273.75,29.0,护肤
283.75,20.0,296.75,52.5,358.25,41.5,353.25,5.0,套装
362.25,3.0,359.25,40.5,454.75,55.0,463.25,24.0,三件套
494.25,5.5,494.25,28.0,579.25,28.0,579.25,5.5,专柜正品
417.25,321.0,417.25,320.5,417.25,320.5,417.25,321.0,###
