102.38,45.75,109.13,57.75,129.52,42.69,122.02,32.88,百趣
133.56,26.54,172.79,86.54,179.13,81.35,142.79,23.08,1206.taobao
225.87,223.27,231.06,232.5,251.83,220.96,245.48,210.58,百趣
50.48,343.27,55.1,353.08,76.44,339.23,69.52,328.85,百趣
94.33,313.27,98.94,323.08,120.87,309.81,115.1,299.42,家居
164.13,62.31,164.13,62.31,163.56,62.31,163.56,62.31,###
46.44,276.35,117.98,382.5,124.9,379.62,55.1,270.0,shops8821206.taobao
270.29,192.12,276.06,202.5,296.25,189.23,290.48,178.27,家居
221.83,156.35,293.94,261.35,301.44,259.04,229.33,149.42,shops8821206.taobao
397.79,33.46,469.33,140.19,477.4,139.04,405.87,27.69,shops8821206.taobao
400.1,102.69,408.17,113.65,427.21,99.81,421.44,88.27,百趣
444.52,73.27,450.87,83.65,471.06,67.5,465.87,58.27,家居
694.33,89.42,745.1,162.12,747.98,148.85,702.4,84.81,shops8821206
700.1,154.62,706.44,165.58,726.63,152.88,719.71,140.19,百趣
565.67,246.92,570.87,259.04,591.06,246.35,585.87,233.08,家居
520.1,278.65,527.6,287.88,548.37,275.19,542.02,262.5,百趣
518.94,211.15,590.48,316.73,596.83,314.42,528.17,207.69,shops8821206.taobao
340.67,329.42,413.37,435.58,419.71,435.0,351.63,327.12,shops8821206.taobao
389.71,368.08,396.63,379.62,416.25,365.77,409.9,354.23,家居
345.29,397.5,351.63,409.04,371.83,396.35,366.06,383.65,百趣
420.29,420.0,420.29,441.35,503.94,441.35,503.94,420.0,正品代购
520.1,419.42,520.1,441.92,604.33,441.92,604.33,419.42,假一赔十
687.98,423.46,692.6,434.42,714.52,423.46,707.6,409.62,家居
641.83,454.62,648.75,465.0,670.67,452.31,664.33,440.77,百趣
637.79,387.69,712.79,495.0,718.56,489.81,647.02,380.77,shops8821206.taobao
584.71,685.96,641.25,769.04,648.17,764.42,594.52,681.92,shops8821206.taoba
630.87,719.42,636.63,730.38,656.83,717.69,650.48,706.73,家居
585.29,750.58,589.9,762.12,612.4,750.0,606.63,737.88,百趣
512.02,543.46,517.79,555.0,539.13,541.15,533.37,529.04,家居
465.87,575.19,473.37,585.0,494.13,571.73,488.94,559.04,百趣
462.4,506.54,535.1,613.85,542.02,609.23,470.48,501.92,shops8821206.taobao
337.21,662.88,342.4,675.0,363.75,658.27,356.83,650.19,家居
291.06,695.19,299.71,705.0,318.75,691.15,313.56,679.62,百趣
285.87,627.69,360.87,735.58,365.48,730.96,294.52,623.08,shops8821206.taobao
225.29,599.42,231.63,638.08,276.63,623.08,273.75,582.69,PQ
213.75,487.5,220.1,499.62,239.71,485.19,235.1,471.92,家居
167.6,518.65,177.4,528.46,196.44,516.92,191.25,504.23,百趣
167.02,451.15,240.29,557.88,244.9,553.27,176.25,448.27,shops8821206.taobao
38.94,606.92,44.13,618.46,65.48,605.77,59.71,594.23,###
2.6,632.88,3.75,645.58,20.48,634.04,14.13,622.5,百趣
3.17,585.0,66.63,679.04,71.25,673.85,4.33,572.88,ops8821206.taobao
113.37,746.54,127.79,769.62,134.13,765.58,117.98,743.08,shop
221.83,525.58,221.83,525.58,221.25,525.58,221.25,525.58,###
184.9,358.85,184.9,414.81,534.52,414.81,534.52,358.85,百趣家居代购
