202.74,327.3,202.74,380.03,548.23,380.03,548.23,327.3,南无阿弥陀佛
213.65,403.67,213.65,429.13,254.34,428.22,254.34,405.03,na
631.87,714.61,631.87,738.24,664.83,741.88,664.83,717.33,na
619.14,641.87,619.14,696.42,948.26,696.42,948.26,641.87,南无阿弥陀佛
822.8,89.1,822.8,270.93,957.35,270.93,957.35,89.1,佛
267.98,405.03,265.25,429.58,319.8,428.22,319.8,405.03,mo
341.62,403.67,341.62,428.22,360.71,428.22,360.71,403.67,a
385.26,403.67,385.26,428.22,417.99,428.22,423.44,403.67,mi
434.35,400.94,434.35,428.22,493.0,428.22,493.0,400.94,tuo
502.54,405.03,502.54,426.85,538.0,426.85,538.0,405.03,fo
678.47,718.7,678.47,739.15,728.92,739.15,728.92,718.7,mo
750.74,718.7,750.74,737.79,769.84,737.79,769.84,718.7,a
787.57,717.33,787.57,739.15,829.84,739.15,829.84,717.33,mi
839.39,718.7,839.39,737.79,895.3,737.79,895.3,718.7,tuo
902.12,717.33,902.12,737.79,934.85,737.79,934.85,717.33,fo
