38.04,167.14,40.18,189.64,376.61,190.71,376.61,168.21,欧莱雅油脂平衡洗发水500ml
34.82,208.93,34.82,253.93,285.54,253.93,285.54,208.93,要美不要油
163.39,268.93,160.18,315.0,361.61,315.0,361.61,271.07,清爽一夏
395.89,426.43,395.89,455.36,456.96,455.36,456.96,426.43,控油
314.46,471.43,314.46,499.29,376.61,499.29,376.61,471.43,防脱
396.96,518.57,396.96,545.36,452.68,545.36,453.75,517.5,去屑
551.25,580.71,551.25,593.57,632.68,593.57,632.68,580.71,500ml/16.9fl.oz.
512.68,545.36,512.68,555.0,632.68,555.0,630.54,547.5,###
540.54,536.79,540.54,547.5,631.61,547.5,631.61,536.79,###
544.82,525.0,545.89,532.5,633.75,532.5,633.75,523.93,###
543.75,515.36,541.61,521.79,630.54,521.79,630.54,513.21,###
519.58,502.5,520.18,510.0,630.54,510.0,630.54,500.36,###
531.96,489.64,531.96,499.29,631.61,499.29,631.61,489.64,###
571.61,474.64,571.61,484.29,625.18,484.29,625.18,474.64,###
533.75,447.5,532.92,464.17,628.39,465.0,628.39,446.79,RESOURCE
578.04,430.71,578.04,444.64,628.39,444.64,628.39,430.71,###
643.39,546.43,643.39,556.07,666.96,556.07,666.96,546.43,###
640.18,427.5,641.25,542.14,668.04,543.21,668.04,427.5,expert
572.68,358.93,572.68,367.5,604.82,367.5,604.82,358.93,PARIS
533.75,348.33,533.75,358.33,642.92,358.33,642.92,348.33,PROFESSIONNEL
532.92,327.5,532.92,347.5,644.58,347.5,644.58,327.5,L'OREAL
