123.33,176.67,120.83,190.83,142.5,196.67,145.0,185.0,###
130.0,150.83,130.0,164.17,149.17,166.67,148.33,150.0,###
134.17,118.33,119.17,133.33,125.0,139.17,143.33,125.83,###
459.17,390.83,460.0,439.17,483.33,439.17,483.33,388.33,婚纱
227.5,441.67,227.5,459.17,380.0,460.83,380.0,443.33,shop108370548.
381.67,444.17,380.83,460.0,484.17,460.0,483.33,446.67,taobao.com
0.0,488.33,0.0,497.5,140.0,497.5,142.5,490.0,###
365.0,129.17,365.0,171.67,410.0,171.67,410.0,129.17,凤
360.83,172.5,360.83,211.67,398.33,211.67,398.33,172.5,黛
413.33,191.67,413.33,214.17,399.17,214.17,399.17,191.67,###
366.67,215.0,369.17,228.33,400.83,229.17,400.83,215.0,###
396.67,232.5,396.67,379.17,405.0,379.17,405.0,232.5,###
386.67,231.67,386.67,331.67,393.33,331.67,393.33,231.67,###
381.67,231.67,381.67,350.0,387.5,350.0,387.5,231.67,###
373.33,233.33,373.33,370.0,381.67,370.0,381.67,233.33,###
367.5,230.83,367.5,346.67,374.17,346.67,374.17,230.83,###
232.5,392.5,231.67,434.17,449.17,434.17,446.67,396.67,幸福时光主题
