45.74,110.4,45.74,128.8,82.03,128.8,82.03,110.4,F19
154.1,118.58,154.1,135.44,190.39,135.44,190.39,118.58,F20
279.83,108.36,279.83,126.24,316.12,126.24,316.12,108.36,F21
387.17,110.91,387.17,129.82,422.94,129.82,422.94,110.91,F22
39.1,208.53,39.1,225.4,74.37,225.4,74.37,208.53,F23
156.14,210.07,156.14,226.42,193.46,226.42,193.46,210.07,F24
277.28,208.53,277.28,226.42,314.59,226.42,314.59,208.53,F25
383.59,209.04,383.59,226.42,418.86,226.42,418.86,209.04,F26
31.94,301.56,31.94,318.93,67.72,318.93,67.72,301.56,F27
115.77,306.16,115.77,323.02,152.06,323.02,152.06,306.16,F28
203.17,300.53,203.17,318.42,239.46,318.42,239.46,300.53,F29
290.57,304.62,290.57,323.02,325.83,323.02,325.83,304.62,F30
382.06,305.13,382.06,320.98,415.79,320.98,415.79,305.13,F31
34.5,391.51,34.5,408.89,72.83,408.89,72.83,391.51,F32
114.23,390.49,114.23,407.87,150.52,407.87,150.52,390.49,F33
203.68,390.49,203.68,407.36,239.97,407.36,239.97,390.49,F34
292.61,388.44,292.61,405.82,329.41,405.82,329.41,388.44,F35
381.54,387.93,381.54,406.33,417.32,406.33,417.32,387.93,F36
7.41,18.4,5.37,51.62,86.63,52.13,86.63,18.4,全民
5.37,54.18,4.34,88.93,86.12,88.93,86.12,51.62,疯抢
95.61,26.29,87.07,78.86,95.61,83.46,108.1,27.6,!
