44.4,113.6,44.4,139.2,295.6,131.2,295.6,113.6,MaDougongzhu
47.6,40.8,47.6,96.8,292.4,96.8,292.4,40.8,麻豆公主
308.4,42.4,308.4,59.2,323.6,59.2,323.6,42.4,?
657.2,64.0,657.2,103.2,786.8,103.2,786.8,64.0,###
622.57,125.71,622.57,130.86,785.43,130.86,785.43,125.71,###
512.29,117.14,512.29,122.86,784.86,122.86,784.86,117.14,###
528.29,109.14,528.29,114.29,785.43,114.29,785.43,109.14,###
472.86,44.57,472.86,55.43,504.86,55.43,504.86,44.57,###
512.86,44.57,512.86,54.86,584.86,54.86,584.86,44.57,###
591.71,45.14,591.71,54.86,614.57,54.86,614.57,45.14,###
621.43,43.43,621.43,54.29,655.71,54.29,655.71,43.43,###
661.43,44.0,661.43,53.71,682.57,53.71,682.57,44.0,###
691.71,44.57,691.71,55.43,712.86,55.43,712.86,44.57,###
721.43,44.57,721.43,54.86,753.43,54.86,753.43,44.57,###
761.43,44.57,761.43,55.43,782.57,55.43,782.57,44.57,###
