355.11,616.0,355.11,624.89,437.78,624.89,437.78,616.0,###
321.33,600.89,321.33,608.0,469.78,608.0,469.78,600.89,###
320.44,588.44,320.44,598.22,473.33,598.22,473.33,588.44,###
354.22,529.78,354.22,555.56,433.33,555.56,433.33,529.78,面贴膜
276.89,484.44,276.89,520.89,514.22,520.89,514.22,484.44,海洋冰泉补水
317.78,407.11,317.78,453.33,502.67,453.33,502.67,407.11,依水幽香
482.22,405.33,482.22,416.89,500.89,416.89,500.89,405.33,###
607.56,236.44,607.56,277.33,647.56,277.33,647.56,236.44,送
76.0,71.11,76.0,133.33,139.11,133.33,139.11,71.11,送
151.56,33.78,151.56,133.33,216.44,133.33,216.44,33.78,6
217.33,72.89,217.33,136.0,765.78,136.0,765.78,72.89,片依水幽香面贴膜
