177.33,9.78,177.33,23.11,191.56,23.11,191.56,9.78,?
11.11,22.22,11.11,40.89,176.44,40.89,176.44,22.22,Paeurnosrz
228.0,127.11,228.89,137.78,249.33,137.78,249.33,127.11,开关
348.0,128.0,348.0,137.78,365.78,137.78,365.78,128.0,静音
229.78,151.11,229.78,160.89,251.11,160.89,251.11,151.11,ABC
268.89,150.22,268.89,160.0,290.22,160.0,290.22,150.22,DEF
309.78,150.22,309.78,159.11,328.44,159.11,328.44,150.22,GHI
347.11,149.33,347.11,158.22,365.78,158.22,365.78,149.33,JKL
236.89,164.44,236.89,176.0,244.0,176.0,244.0,164.44,1
276.0,163.56,276.0,174.22,284.0,174.22,284.0,163.56,2
315.11,160.89,315.11,172.44,322.22,172.44,322.22,160.89,3
354.22,160.89,354.22,171.56,363.11,171.56,363.11,160.89,4
228.89,182.22,228.89,192.0,253.78,192.0,253.78,182.22,MNO
268.89,181.33,268.89,191.11,292.0,191.11,292.0,181.33,PQR
308.89,179.56,308.89,190.22,329.33,190.22,329.33,179.56,STU
345.33,180.44,345.33,190.22,369.33,190.22,369.33,180.44,VWX
236.89,194.67,236.89,207.11,245.78,207.11,245.78,194.67,5
276.89,193.78,276.89,206.22,285.78,206.22,285.78,193.78,6
316.0,192.89,316.0,203.56,324.89,203.56,324.89,192.89,7
355.11,191.11,355.11,203.56,363.11,203.56,363.11,191.11,8
235.11,214.22,235.11,224.89,249.33,224.89,249.33,214.22,YZ
238.67,238.22,238.67,226.67,247.56,226.67,247.56,238.22,9
277.78,237.33,277.78,225.78,285.78,226.67,286.67,237.33,0
311.56,235.56,311.56,224.0,332.0,224.0,332.0,232.89,数位
312.44,235.56,312.44,234.67,312.44,234.67,312.44,235.56,###
348.89,223.11,348.89,233.78,371.11,232.89,371.11,223.11,TV/AV
285.78,260.44,285.78,275.56,318.67,274.67,318.67,260.44,节目+
238.67,301.33,238.67,315.56,270.67,313.78,269.78,301.33,音量-
293.78,299.56,293.78,312.0,314.22,312.0,315.11,300.44,菜单
335.56,296.89,335.56,311.11,366.67,311.11,367.56,296.89,音量+
288.44,336.0,288.44,348.44,318.67,348.44,320.44,336.0,节目一
227.11,362.67,227.11,373.33,267.11,373.33,267.11,362.67,节目导视
276.0,376.0,276.89,387.56,296.44,387.56,296.44,376.0,命名
315.11,376.0,315.11,385.78,335.56,384.89,334.67,376.0,交换
354.22,373.33,354.22,384.0,373.78,383.11,374.67,373.33,返回
239.56,410.67,239.56,420.44,258.22,420.44,258.22,409.78,音质
276.89,408.89,276.89,418.67,295.56,418.67,295.56,409.78,音效
316.89,407.11,317.78,417.78,336.44,416.89,335.56,407.11,画质
355.11,404.44,355.11,415.11,375.56,413.33,374.67,404.44,显示
238.67,442.67,238.67,452.44,258.22,453.33,258.22,442.67,缩放
277.78,440.0,277.78,451.56,297.33,451.56,297.33,440.89,浏览
317.78,450.67,317.78,439.11,336.44,439.11,337.33,449.78,智能
358.67,446.22,358.67,435.56,375.56,436.44,377.33,446.22,日历
292.89,603.56,292.89,592.89,329.33,592.89,329.33,603.56,###
5.78,730.67,5.78,774.22,180.0,774.22,180.0,730.67,选择我们
210.22,731.56,210.22,773.33,384.44,773.33,384.44,731.56,选择品质
413.78,732.44,413.78,772.44,587.11,772.44,587.11,732.44,工厂直销
617.33,730.67,617.33,773.33,791.56,773.33,791.56,730.67,实惠超享
