27.38,38.25,27.38,63.75,172.13,63.75,172.13,38.25,小云的耳环
552.38,40.5,552.38,63.75,694.88,63.75,694.88,40.5,小云的耳环
282.38,300.75,282.38,324.0,306.38,324.0,306.38,300.75,小
327.38,354.75,327.38,378.0,352.88,378.0,352.88,354.75,云
372.38,405.75,372.38,431.25,397.13,431.25,397.13,405.75,的
417.38,459.75,417.38,486.0,442.13,486.0,442.13,459.75,耳
475.88,512.25,475.88,536.25,498.38,536.25,498.38,512.25,环
712.88,747.0,712.88,720.75,567.38,720.75,567.38,747.0,小云的耳环
173.63,747.0,173.63,722.25,26.63,722.25,26.63,747.0,小云的耳环
42.4,635.77,42.4,645.0,171.63,645.0,171.63,635.77,###
15.87,622.5,15.87,632.88,197.02,632.88,197.02,622.5,###
44.13,602.88,44.13,610.38,171.06,610.38,171.06,602.88,###
46.44,590.19,46.44,600.0,166.44,600.0,166.44,590.19,###
10.67,580.96,10.67,591.92,202.21,591.92,202.21,580.96,###
30.29,559.62,30.29,568.27,183.17,568.27,183.17,559.62,###
63.75,549.81,63.75,556.73,149.13,556.73,149.13,549.81,###
8.94,534.81,8.94,546.35,202.79,546.35,202.79,534.81,###
44.13,463.27,44.13,487.5,184.9,487.5,184.9,463.27,###
47.02,500.77,47.02,522.12,184.9,522.12,184.9,500.77,###
25.67,398.65,25.67,444.81,212.02,444.81,212.02,398.65,925银针
