360.44,581.33,360.44,592.0,459.11,592.0,459.11,581.33,RCU100B-02B
473.33,720.0,505.33,770.67,782.67,505.78,730.22,451.56,王科电子
300.0,673.78,361.33,714.67,713.33,357.33,652.0,304.89,品质更有保障
67.11,700.44,106.22,749.33,373.78,485.33,319.56,435.56,王科电子
471.56,298.67,527.56,336.89,737.33,130.67,666.22,84.44,王科电子
68.0,440.89,140.0,490.67,490.22,136.0,443.11,85.33,专业遥控厂商
16.44,296.89,55.56,341.33,340.89,65.78,279.56,9.78,王科电子
314.22,300.44,314.22,312.89,350.67,312.89,350.67,300.44,节目指南
382.67,211.56,382.67,220.44,390.67,220.44,390.67,211.56,0
382.67,172.44,382.67,183.11,390.67,183.11,387.11,175.11,8
384.44,133.33,384.44,141.33,391.56,141.33,391.56,133.33,5
444.0,97.78,444.0,108.44,452.89,108.44,452.89,97.78,3
443.11,130.67,443.11,142.22,448.44,137.78,452.0,130.67,6
444.89,170.67,444.89,183.11,453.78,183.11,453.78,170.67,9
322.22,173.33,322.22,184.0,332.0,184.0,332.0,173.33,7
324.0,133.33,324.0,144.0,332.0,144.0,332.0,133.33,4
323.11,101.33,323.11,111.11,331.11,111.11,331.11,101.33,1
383.56,99.56,384.44,107.56,391.56,107.56,391.56,99.56,2
444.89,253.33,444.89,266.67,499.11,266.67,499.11,253.33,电视/广播
390.67,454.22,390.67,466.67,429.78,466.67,429.78,454.22,节目表
396.0,416.89,396.0,429.33,421.78,429.33,421.78,416.89,射频
471.56,368.0,471.56,382.22,497.33,382.22,497.33,368.0,退出
333.78,416.89,333.78,430.22,359.56,430.22,359.56,416.89,喜好
320.44,369.78,320.44,384.0,344.44,384.0,344.44,369.78,信息
396.0,300.44,396.0,313.78,420.89,313.78,420.89,300.44,节目+
396.0,336.0,396.0,350.22,420.0,350.22,420.0,336.0,确定
394.22,375.11,394.22,387.56,421.78,387.56,421.78,375.11,节目-
469.78,298.67,469.78,311.11,496.44,311.11,496.44,298.67,菜单
