198.79,50.92,198.79,57.42,239.96,57.42,239.96,50.92,###
153.29,105.08,153.29,110.5,282.21,110.5,282.21,105.08,###
131.63,65.0,131.63,91.0,301.71,91.0,301.71,65.0,KINFOLK
493.46,11.92,493.46,105.08,629.96,105.08,629.96,11.92,80
471.79,135.42,471.79,163.58,648.38,163.58,648.38,135.42,denier
246.46,425.75,250.79,436.58,222.62,439.83,220.46,427.92,08
446.87,403.0,456.62,414.92,430.62,419.25,423.04,408.42,08
452.29,455.0,456.62,468.0,429.54,471.25,426.29,459.33,08
250.79,473.42,251.87,481.0,223.71,484.25,224.79,476.67,###
31.96,435.5,34.13,444.17,5.96,448.5,5.96,438.75,08
28.71,388.92,29.79,397.58,2.71,399.75,1.63,392.17,08
160.88,330.42,160.88,340.17,132.71,340.17,133.79,331.5,08
367.79,323.92,372.13,332.58,345.04,334.75,343.96,325.0,08
449.04,358.58,452.29,368.33,425.21,371.58,420.87,362.92,08
243.21,377.0,247.54,386.75,219.37,387.83,217.21,378.08,08
640.79,609.92,640.79,626.17,503.21,626.17,503.21,609.92,yperloop
444.71,577.42,444.71,626.17,502.12,626.17,502.12,577.42,H
38.46,481.0,38.46,491.83,11.38,491.83,10.29,484.25,08
43.88,525.42,43.88,533.0,15.71,533.0,15.71,525.42,###
252.96,514.58,252.96,521.08,225.87,521.08,225.87,514.58,###
454.46,500.5,454.46,508.08,428.46,508.08,429.54,502.67,###
