517.5,72.0,517.5,522.0,570.5,522.0,570.5,72.0,海吉雅变色印模材
135.5,260.0,135.5,300.0,262.5,309.0,261.5,270.0,海吉雅
263.5,264.0,263.5,275.0,277.5,275.0,276.5,266.0,TM
360.5,352.0,362.5,392.0,435.5,397.0,434.5,356.0,变色
159.5,407.0,160.5,443.0,424.5,453.0,423.5,416.0,齿科藻酸盐印模材料
421.5,462.0,420.5,473.0,164.5,465.0,165.5,453.0,DentalAlginateImpressionMaterial
359.5,580.0,359.5,599.0,416.5,599.0,415.5,582.0,ADA18
264.5,578.0,264.5,598.0,346.5,598.0,346.5,578.0,EN21563
208.5,579.0,208.5,596.0,252.5,596.0,252.5,579.0,1563
161.5,578.0,161.5,595.0,196.5,595.0,196.5,578.0,ISO
152.5,595.0,152.5,614.0,235.5,614.0,235.5,595.0,###
105.5,619.0,105.5,639.0,325.5,639.0,325.5,619.0,牟好娟：15039987665
375.5,616.0,375.5,637.0,433.5,637.0,433.5,616.0,1000g
435.5,677.0,435.5,699.0,301.5,699.0,301.5,677.0,Hygedent
431.5,658.0,431.5,666.0,437.5,666.0,437.5,658.0,###
74.5,629.0,74.5,749.0,95.5,749.0,95.5,629.0,2015/09/18
136.5,614.0,136.5,632.0,335.5,632.0,335.5,614.0,www.hygedent.com
538.5,226.0,538.5,226.0,539.5,226.0,539.5,226.0,###
