188.5,0.0,206.5,25.0,18.5,162.0,-0.5,131.0,百分百正品包邮
174.5,572.0,174.5,581.0,131.5,581.0,131.5,572.0,caiming
188.5,585.0,188.5,595.0,132.5,595.0,132.5,585.0,influence
192.5,608.0,192.5,615.0,131.5,615.0,131.5,608.0,###
133.5,618.0,133.5,627.0,162.5,627.0,162.5,618.0,玫凯琳
132.5,648.0,132.5,662.0,216.5,662.0,216.5,648.0,NETWT./95g
347.5,505.0,347.5,514.0,383.5,517.0,382.5,507.0,caiming
385.5,122.0,385.5,135.0,427.5,135.0,427.5,122.0,###
349.5,537.0,350.5,544.0,365.5,545.0,367.5,540.0,###
368.5,540.0,368.5,546.0,397.5,546.0,397.5,540.0,###
428.5,556.0,428.5,568.0,371.5,568.0,371.5,556.0,WT./95g
349.5,552.0,349.5,564.0,368.5,568.0,368.5,556.0,NET
1.5,555.0,1.5,592.0,22.5,592.0,22.5,555.0,###
29.5,594.0,89.5,559.0,95.5,560.0,107.5,595.0,A
456.5,564.0,445.5,597.0,513.5,598.0,467.5,566.0,A
505.5,563.0,543.5,610.0,555.5,610.0,582.5,563.0,Y
4.5,733.0,4.5,799.0,357.5,799.0,357.5,733.0,下单即有礼
180.5,628.0,180.5,638.0,132.5,638.0,132.5,628.0,舒顺洁面乳
348.5,517.0,349.5,526.0,397.5,529.0,398.5,520.0,influence
427.5,162.0,427.5,279.0,458.5,279.0,458.5,162.0,MARY
432.5,298.0,432.5,373.0,456.5,373.0,456.5,298.0,KAY
219.5,75.0,219.5,283.0,265.5,283.0,265.5,75.0,MARY
222.5,312.0,222.5,439.0,263.5,439.0,263.5,312.0,KAY
