254.0,20.8,248.4,86.4,592.4,86.4,592.4,20.8,杀蟑喷雾剂
43.6,97.6,46.8,192.8,754.0,192.8,754.0,109.6,彻底杀灭各种害虫
287.14,574.86,287.14,596.0,355.14,596.0,355.14,574.86,杀蟑喷
394.0,581.14,394.0,605.71,485.43,605.71,485.43,581.14,杀蟑喷雾
337.43,561.14,337.43,565.71,358.57,565.71,358.57,561.14,###
338.93,555.73,338.0,560.57,358.0,560.57,358.67,555.2,###
448.29,566.86,448.29,572.0,479.71,572.0,479.71,566.86,###
448.86,558.86,448.86,565.71,481.43,565.71,481.43,558.86,###
574.0,564.57,574.0,569.14,611.71,569.14,611.14,562.86,###
575.14,570.29,575.14,574.86,635.71,574.86,635.14,570.29,###
616.86,562.29,616.29,567.43,644.29,567.43,644.29,561.14,###
611.14,712.57,610.0,721.14,652.29,719.43,651.71,710.86,净重：500ml
480.86,701.71,480.86,711.43,494.57,711.43,494.57,701.71,净重
313.43,696.0,313.43,701.71,327.71,701.71,327.71,696.0,###
312.86,705.71,312.86,701.14,328.29,701.14,328.29,705.71,###
330.57,702.29,330.57,707.43,370.0,707.43,370.0,702.29,###
331.71,696.57,331.71,702.29,372.29,702.29,372.29,696.57,###
421.43,713.14,421.43,718.86,436.29,718.86,436.29,713.14,###
422.0,723.43,422.0,718.29,435.71,718.29,435.71,723.43,###
439.71,713.71,439.71,718.86,489.43,718.86,489.43,713.71,###
439.71,725.14,439.71,718.29,483.14,718.29,483.14,725.14,###
547.71,724.0,547.71,729.71,563.71,729.71,563.71,724.0,###
566.0,724.57,566.0,730.29,623.71,730.29,623.71,724.57,###
567.14,735.43,567.14,729.71,611.14,729.71,611.14,735.43,###
547.71,734.29,547.71,729.71,562.0,729.71,562.0,734.29,###
534.57,633.14,534.57,624.0,575.71,624.0,575.71,633.14,有效成分：
579.14,633.14,579.14,623.43,633.43,623.43,632.86,632.0,###
409.43,618.29,409.43,626.86,448.29,626.86,447.71,619.43,有效成分：
452.29,626.86,452.29,618.29,486.57,618.29,486.57,626.86,###
302.57,608.0,302.57,616.57,338.0,616.57,337.43,609.14,有效成分：
342.0,609.14,342.0,616.57,363.14,616.57,363.14,609.14,###
527.71,615.43,527.71,615.43,527.14,615.43,527.14,615.43,###
516.86,622.29,516.86,612.0,651.14,612.0,651.14,622.29,killcockroachsprays
516.86,608.57,516.86,585.71,651.71,585.71,651.71,608.57,杀蟑喷雾剂
391.73,616.53,391.73,603.73,485.6,603.73,485.6,616.53,killcockroachs
285.07,606.93,285.07,595.73,361.87,595.73,361.87,606.93,killcockroach
