116.27,448.08,121.73,466.26,170.82,467.62,170.82,448.08,KISS
179.0,447.62,179.0,464.44,214.45,459.44,212.18,443.99,WE
144.45,432.17,144.45,444.89,179.0,444.89,179.0,432.17,AND
126.27,410.8,127.64,430.35,199.0,425.35,195.82,405.35,CALM
128.54,388.99,130.36,408.99,192.64,405.8,191.73,386.26,KEEP
112.64,418.53,104.91,424.44,129.45,450.8,136.73,440.8,MAN
101.73,401.26,103.09,416.26,114.0,416.71,111.27,402.62,ZI
119.45,363.08,101.73,393.08,109.91,400.8,129.91,365.8,MIAO
180.36,366.71,202.18,390.8,211.27,381.71,185.82,357.62,MAN
203.54,392.17,203.54,405.35,215.36,405.35,211.73,388.99,ZI
200.36,424.89,186.73,440.8,194.91,445.8,207.64,432.62,AO
204.0,408.53,200.82,423.99,210.36,428.99,215.36,410.8,MI
280.82,452.62,283.09,463.53,313.09,466.26,311.73,457.17,MAN
316.73,459.44,315.36,467.62,331.27,467.62,330.82,457.17,ZI
335.36,459.44,334.91,467.62,372.18,467.62,373.09,458.99,MIAO
267.18,384.44,267.18,405.35,394.0,410.35,394.91,390.35,ADORKABLE
293.09,191.51,294.45,201.96,384.0,207.42,384.91,198.33,MANZIMIAO
120.36,202.07,121.73,210.25,211.27,192.98,209.91,183.88,MANZIMIAO
139.91,253.48,143.54,261.21,162.64,261.66,159.45,252.57,llg
162.64,249.84,165.82,261.66,215.36,248.93,214.45,238.03,（0.388oz）
121.27,246.21,122.18,250.75,158.09,248.03,156.73,242.12,Bpbatm
160.82,241.21,161.27,247.12,194.0,241.66,192.64,235.3,brillant
196.73,234.39,196.27,240.75,229.0,232.12,226.73,227.57,alenres
133.09,231.21,135.82,241.21,170.82,236.21,169.91,227.12,CHERRY
174.45,225.3,174.91,234.39,211.73,228.03,210.82,217.57,-CERISE
204.0,67.87,204.0,98.33,439.0,98.33,439.0,67.87,拍两个系统自动发三个
214.45,13.33,214.45,63.33,432.64,63.33,432.64,13.33,买二送一
21.73,56.51,21.73,71.06,73.54,71.06,73.54,56.51,mofa
84.45,58.78,84.45,71.51,157.64,71.51,157.64,58.78,meiren
18.54,20.15,18.54,52.87,159.91,52.87,159.91,20.15,魔法美人
162.5,17.14,162.5,32.86,176.79,31.43,178.21,17.14,?
