23.4,12.76,12.46,37.07,33.12,37.07,42.23,11.55,￥
27.04,169.55,72.01,213.91,92.67,204.79,64.11,158.0,￥
44.67,20.05,24.0,134.3,432.37,134.3,449.39,20.05,淘抢购
488.28,6.08,488.28,42.54,772.07,42.54,772.07,6.08,3月4号19:00开枪
449.39,57.12,439.06,133.08,694.29,133.08,694.29,52.26,更省钱
139.47,140.98,139.47,223.63,778.76,223.63,778.76,140.98,多功能插卡小音箱
10.03,227.88,10.03,300.81,420.22,300.81,420.22,227.88,三八节提前抢
440.88,226.06,440.88,298.98,781.19,298.98,781.19,226.06,买贵退差价
188.69,309.92,188.69,331.19,198.41,329.98,204.49,309.92,￥
42.23,336.66,42.23,354.28,75.05,354.28,75.05,336.66,￥
563.63,321.47,551.48,346.99,569.1,351.85,577.61,322.68,￥
706.44,316.0,726.5,350.03,746.55,341.52,732.57,312.35,￥
438.45,448.48,440.27,480.68,508.33,484.33,505.9,452.12,87.5
43.45,515.32,43.45,534.16,81.13,534.16,81.13,515.32,###
103.61,518.36,103.61,540.85,178.97,540.85,178.97,524.44,###
358.99,533.48,358.99,546.96,365.03,546.96,364.1,533.48,1
408.24,536.74,408.24,549.75,416.61,549.28,416.14,536.74,2
457.97,539.52,457.5,552.54,466.33,552.54,466.33,539.06,3
497.47,539.52,497.47,557.18,514.66,557.18,514.66,539.52,0/
357.59,569.73,357.59,583.67,365.96,583.67,365.96,569.73,4
407.31,572.98,407.31,585.99,416.61,585.99,416.61,572.98,5
457.04,576.24,457.04,589.25,465.87,589.25,464.94,576.7,6
356.66,605.98,356.66,619.45,365.49,619.45,365.49,605.98,7
406.85,610.16,407.31,621.78,415.68,622.71,415.68,610.16,8
456.57,613.88,456.57,625.49,465.4,625.03,465.4,613.88,9
349.23,641.29,350.62,655.7,372.93,656.16,372.93,643.15,切换
399.41,645.01,398.49,658.02,422.65,659.88,421.72,646.41,重复
443.56,647.8,443.1,662.21,477.49,663.14,476.56,648.73,文件夹
507.23,608.3,505.83,636.18,518.38,636.18,517.91,607.84,音量
541.61,625.49,541.61,638.04,564.39,638.04,564.39,625.49,搜台
587.16,612.95,587.16,641.29,598.77,641.29,598.77,612.95,音量
536.5,577.16,535.11,588.32,569.96,590.18,569.96,577.16,上一曲
533.71,660.81,537.43,672.43,568.57,675.22,567.64,662.21,下一曲
577.86,545.56,577.86,558.58,602.03,558.58,602.03,545.56,开关
680.1,606.91,680.1,634.79,691.25,634.79,691.25,606.91,音量
681.96,539.06,681.96,553.93,693.57,553.93,693.57,539.06,关
353.7,736.85,353.7,749.06,374.53,749.06,374.53,736.85,###
402.54,741.16,402.54,749.78,426.24,749.78,426.24,741.16,###
450.66,744.75,450.66,751.22,482.98,751.22,482.98,744.75,###
