51.33,30.67,51.33,100.0,198.0,97.6,196.4,32.0,赫拉
367.33,141.33,367.33,164.0,462.0,164.0,462.0,141.33,HOLA?
395.33,169.33,395.33,185.33,430.0,185.33,430.0,169.33,赫拉
402.0,321.33,402.0,330.67,452.67,330.67,452.67,321.33,###
427.33,342.67,427.33,353.33,463.33,353.33,463.33,342.67,###
411.33,354.67,411.33,366.67,462.0,366.67,462.0,354.67,CREAM
364.67,384.0,364.67,392.0,467.33,392.0,467.33,384.0,###
392.67,394.67,392.67,402.67,446.0,402.67,446.0,394.67,###
386.0,405.33,386.0,413.33,454.0,413.33,454.0,405.33,###
404.67,429.33,404.67,440.0,435.33,440.0,435.33,429.33,50ml
712.67,150.67,712.67,206.67,771.33,206.67,771.33,150.67,礼
622.0,60.0,622.0,74.67,635.33,74.67,635.33,60.0,礼
606.0,616.0,606.0,685.33,724.67,685.33,724.67,616.0,5效
594.0,685.33,594.0,726.67,736.67,726.67,736.67,685.33,###
126.0,680.0,126.0,740.0,652.67,740.0,652.67,680.0,退伍女兵品牌美妆
607.33,756.0,607.33,794.67,759.33,794.67,759.33,756.0,年中促销
466.0,772.0,466.0,789.33,599.33,789.33,599.33,772.0,....
68.67,729.33,68.67,796.0,463.33,796.0,463.33,729.33,领券优惠
32.67,717.33,32.67,734.67,107.33,734.67,107.33,717.33,###
28.67,674.67,28.67,705.33,419.33,705.33,419.33,674.67,最适合秋季使用的赫拉贝贝霜
374.0,308.0,374.0,320.0,458.0,320.0,458.0,308.0,TOTALEFFECT
203.6,32.0,203.6,48.8,220.4,48.8,222.0,32.0,?
