39.6,461.6,39.6,468.0,89.2,469.6,89.2,465.6,###
40.4,468.8,41.2,472.0,83.6,476.0,83.6,468.8,###
39.6,474.4,39.6,479.2,90.0,481.6,89.2,476.0,###
41.2,481.6,41.2,485.6,78.8,487.2,78.8,481.6,###
41.2,487.2,42.8,492.0,88.4,493.6,88.4,487.2,###
38.8,489.6,39.6,494.4,79.6,497.6,78.0,493.6,###
41.2,497.6,42.0,500.8,77.2,504.0,79.6,497.6,###
42.8,503.2,41.2,508.0,86.0,511.2,86.0,504.0,###
40.4,509.6,41.2,512.8,83.6,516.0,83.6,509.6,###
38.8,513.6,39.6,516.0,85.2,522.4,85.2,516.8,###
40.4,521.6,41.2,524.0,87.6,528.0,87.6,520.8,###
40.4,525.6,42.0,531.2,88.4,532.8,88.4,525.6,###
41.2,531.2,42.0,536.0,88.4,540.0,88.4,531.2,###
39.6,536.0,38.0,540.8,83.6,546.4,83.6,536.0,###
41.2,542.4,42.0,545.6,71.6,550.4,71.6,542.4,###
39.6,546.4,41.2,550.4,78.8,556.0,78.0,551.2,###
40.4,552.8,42.0,558.4,90.0,563.2,90.0,558.4,###
40.4,558.4,43.6,563.2,87.6,568.8,86.0,563.2,###
41.2,564.8,38.8,568.0,77.2,572.8,77.2,564.8,###
41.2,569.6,38.0,574.4,82.0,577.6,85.2,574.4,###
40.4,575.2,37.2,580.8,78.0,584.8,80.4,580.8,###
40.4,581.6,42.0,587.2,89.2,592.8,90.0,587.2,###
40.4,586.4,42.0,592.8,86.0,597.6,86.0,586.4,###
39.6,595.2,41.2,600.8,87.6,605.6,87.6,600.8,###
40.4,617.6,41.2,623.2,92.4,629.6,90.8,625.6,###
55.6,611.2,54.8,616.0,86.0,621.6,86.0,617.6,###
57.2,605.6,58.8,610.4,91.6,616.0,90.0,609.6,###
134.0,596.0,134.0,604.8,188.4,605.6,188.4,596.0,MISSHA
129.2,533.6,129.2,539.2,192.4,539.2,192.4,533.6,###
117.2,524.0,117.2,530.4,206.0,530.4,206.0,524.0,###
117.2,514.4,117.2,521.6,204.4,521.6,204.4,514.4,###
110.8,507.2,110.8,512.8,213.2,512.8,213.2,507.2,###
121.2,497.6,121.2,502.4,200.4,502.4,200.4,497.6,###
108.4,488.0,108.4,494.4,217.2,494.4,217.2,488.0,###
113.2,478.4,113.2,484.8,208.4,484.8,208.4,478.4,###
114.0,469.6,114.0,477.6,209.2,477.6,209.2,469.6,###
624.4,592.0,624.4,603.2,679.6,605.6,679.6,593.6,MISSHA
290.0,440.0,290.0,449.6,338.0,449.6,338.0,440.0,MISSHA
481.2,443.2,481.2,452.8,528.4,452.8,528.4,443.2,MISSHA
278.0,416.0,278.0,423.2,349.2,423.2,349.2,416.0,###
264.4,407.2,264.4,416.8,362.8,416.8,362.8,407.2,###
266.8,399.2,266.8,407.2,357.2,407.2,357.2,399.2,###
260.4,392.0,260.4,400.0,365.2,400.0,365.2,392.0,###
272.4,383.2,274.0,389.6,354.8,389.6,355.6,383.2,###
254.0,374.4,254.0,385.6,369.2,385.6,369.2,374.4,###
261.2,366.4,261.2,376.0,365.2,376.0,365.2,366.4,###
261.2,357.6,261.2,366.4,366.0,366.4,366.0,357.6,###
290.8,340.0,290.8,350.4,334.0,350.4,334.0,340.0,NO.23
275.6,322.4,275.6,332.0,346.0,332.0,346.0,322.4,SPF42PA+++
130.0,288.0,130.0,297.6,190.8,297.6,190.8,288.0,B.B.CEAM
