79.5,50.0,61.5,72.0,129.5,90.0,147.5,66.0,认准
211.5,75.0,200.5,103.0,134.5,88.0,150.5,67.0,旺旺
229.5,96.0,229.5,96.0,230.5,96.0,230.5,96.0,###
279.5,80.0,269.5,113.0,203.5,104.0,214.5,76.0,两个
289.5,82.0,285.5,109.0,327.5,112.0,326.5,84.0,ID：
407.5,74.0,417.5,112.0,351.5,116.0,352.5,79.0,嘻嘻
470.5,63.0,483.5,105.0,424.5,114.0,413.5,74.0,哈哈
527.5,50.0,550.5,95.0,488.5,105.0,472.5,62.0,恭喜
580.5,28.0,617.5,78.0,555.5,93.0,528.5,46.0,发财
646.5,136.0,650.5,157.0,575.5,175.0,564.5,153.0,baby
441.5,146.0,450.5,191.0,546.5,183.0,527.5,138.0,发财：
363.5,148.0,363.5,188.0,437.5,188.0,437.5,148.0,恭喜
287.5,142.0,280.5,177.0,357.5,185.0,360.5,148.0,哈哈
209.5,131.0,195.5,162.0,270.5,176.0,280.5,142.0,嘻嘻
