80.5,813.56,80.5,927.89,119.39,927.89,119.39,813.56,###
6.61,738.11,6.61,894.44,292.83,894.44,292.83,738.11,范
302.17,853.22,302.17,899.11,407.94,899.11,407.94,853.22,ing
409.5,835.33,409.5,869.56,440.61,869.56,442.17,838.44,+
127.94,898.33,127.94,931.0,449.17,931.0,449.17,898.33,MODELINFASHION
386.17,251.22,386.94,322.0,651.39,293.22,635.83,212.33,ARNING
354.28,196.0,371.39,242.67,560.39,215.44,549.5,168.0,NOMAN
573.61,164.11,586.83,210.0,629.61,203.0,618.72,157.89,IS
249.28,131.44,259.39,175.0,603.94,126.78,595.39,80.11,Fan'sbrand
275.72,13.22,294.39,97.22,544.83,66.89,532.39,1.56,SHOP
329.39,439.44,336.39,463.56,397.83,444.11,391.61,421.56,SOUI
296.72,437.11,300.61,450.33,379.17,413.0,365.94,404.44,###
