106.75,88.67,106.75,488.83,180.25,488.83,180.25,88.67,一瓶送刮痧板
288.75,196.0,288.75,269.5,331.92,269.5,331.92,196.0,###
352.92,192.5,352.92,264.83,397.25,264.83,397.25,192.5,###
431.08,25.67,431.08,38.5,484.75,38.5,484.75,25.67,###
554.75,35.0,554.75,37.33,554.75,37.33,554.75,35.0,###
635.25,37.33,635.25,116.67,476.58,116.67,476.58,37.33,泰国
637.58,129.5,637.58,206.5,476.58,206.5,476.58,129.5,原装
680.75,240.33,680.75,306.83,434.58,306.83,435.75,236.83,ALITY
453.25,340.67,453.25,380.33,678.42,380.33,678.42,340.67,OCATIONS
345.92,418.83,345.92,424.67,530.25,424.67,530.25,418.83,###
198.92,334.83,198.92,368.67,242.08,368.67,242.08,334.83,RE
222.25,232.17,222.25,299.83,253.75,299.83,253.75,232.17,L
362.25,499.33,358.75,518.0,305.08,505.17,317.92,488.83,ARB
410.08,484.17,422.92,500.5,378.58,518.0,375.08,498.17,IMS
428.75,431.67,428.75,442.17,443.92,442.17,443.92,431.67,S
272.42,418.83,272.42,446.83,291.08,446.83,291.08,418.83,HO
313.25,393.17,300.42,420.0,275.92,413.0,288.75,381.5,ME
348.25,350.0,354.08,373.33,316.75,389.67,305.08,369.83,SPA
366.92,353.5,363.42,371.0,392.58,379.17,396.08,358.17,PR
404.25,362.83,393.75,380.33,411.25,394.33,428.75,380.33,###
440.42,367.5,440.42,388.5,453.25,388.5,453.25,367.5,###
414.75,394.33,427.58,417.67,442.75,414.17,434.58,387.33,###
268.92,385.0,258.42,418.83,244.42,414.17,251.42,379.17,###
257.25,357.0,257.25,380.33,273.58,380.33,273.58,357.0,O
302.75,319.67,314.42,338.33,277.08,367.5,266.58,346.5,MA
317.92,312.67,317.92,338.33,389.08,331.33,387.92,308.0,MAS
391.42,311.5,387.92,333.67,418.25,344.17,420.58,322.0,SA
424.08,326.67,418.25,347.67,438.08,371.0,443.92,351.17,GE
345.92,383.83,345.92,411.83,526.75,411.83,526.75,383.83,果子杂货铺
293.42,525.0,313.25,534.33,306.25,556.5,282.92,541.33,SI
319.08,536.67,307.42,558.83,357.58,564.67,357.58,543.67,AM
370.42,541.33,370.42,563.5,412.42,557.67,406.58,536.67,RO
435.75,521.5,445.08,540.17,415.92,555.33,407.75,534.33,SE
26.25,112.0,26.25,470.17,103.25,470.17,103.25,112.0,两瓶减五元
