616.58,23.33,616.58,66.5,663.25,66.5,663.25,23.33,雲
617.75,84.0,617.75,128.33,662.08,128.33,662.08,84.0,澜
617.75,142.33,617.75,189.0,660.92,189.0,660.92,142.33,咖
617.75,205.33,617.75,247.33,663.25,247.33,663.25,205.33,啡
627.08,262.5,627.08,287.0,653.92,287.0,653.92,262.5,包
628.25,289.33,628.25,315.0,652.75,315.0,652.75,289.33,邮
317.92,296.33,317.92,312.67,394.92,312.67,394.92,296.33,YUNLAN
299.25,316.17,299.25,331.33,413.58,331.33,413.58,316.17,COFFE&TEA
329.58,341.83,329.58,348.83,379.75,348.83,379.75,341.83,###
343.58,351.17,343.58,355.83,364.58,355.83,364.58,351.17,###
292.25,395.5,292.25,410.67,414.75,410.67,414.75,395.5,DRIPCOFFEE
278.25,420.0,278.25,436.33,432.25,436.33,432.25,420.0,SUPREMESERIES
324.92,448.0,324.92,460.83,385.58,460.83,385.58,448.0,10g°10
306.25,532.0,306.25,554.17,393.75,554.17,393.75,532.0,FRESH
260.75,561.17,260.75,584.5,438.08,584.5,438.08,561.17,DRIPCOFFEE
