236.53,150.22,235.81,137.22,244.47,136.5,244.47,150.94,5
384.58,122.78,382.42,109.78,424.31,104.72,425.75,116.28,中国制造
173.69,203.67,170.08,192.83,298.64,170.44,302.25,182.0,3.7V1500mAh5.551Wh
261.08,465.83,259.64,450.67,435.14,420.33,435.86,434.06,S/N:CPBB13010011975
213.42,413.11,211.97,398.67,450.31,355.33,453.92,370.5,潮湿或腐蚀环境中，不可挤压或碰撞。
211.25,397.22,210.53,386.39,450.31,343.06,453.19,356.06,电极，避免放置于过热（超过摄氏60度）
208.36,385.67,207.64,373.39,454.64,329.33,456.81,341.61,或置于火中，不可让金属品接触或短路
207.64,374.11,205.47,358.94,453.19,314.89,452.47,330.06,只能使用厂家指定的充电器，切勿拆开
304.42,320.67,308.75,340.89,348.47,333.67,343.42,314.89,警告
191.03,328.61,188.86,312.72,420.69,270.83,424.31,286.0,宇龙计算机通信科技（深圳）有限公司
188.86,300.44,186.69,286.72,357.86,256.39,360.03,268.67,生产日期：2013年03月03日
186.69,281.67,183.81,269.39,347.75,240.5,348.47,251.33,执行标准：GB/T18287-2000
181.64,262.89,182.36,249.89,296.47,228.94,299.36,241.22,充电限制电压：4.2V
178.75,241.22,177.31,228.94,293.58,208.0,294.31,219.56,型号：CPLD-14
175.14,223.89,174.42,209.44,302.25,187.78,305.14,200.78,聚合物锂离子充电电池
11.19,628.33,11.19,577.06,248.08,577.06,248.08,630.5,品质保证
343.42,643.5,343.42,585.72,635.19,585.72,635.19,643.5,全场包邮
