15.56,47.11,15.56,258.67,82.22,258.67,82.22,47.11,彩绘坊
180.0,24.0,180.0,59.56,314.22,59.56,314.22,24.0,全包软壳
513.33,23.11,513.33,59.56,646.67,59.56,646.67,23.11,半包硬壳
153.33,220.44,153.33,248.89,350.67,248.89,350.67,220.44,KUMAMON
490.22,216.89,490.22,244.44,689.33,244.44,689.33,216.89,KUMAMON
16.44,739.56,16.44,791.11,367.56,791.11,367.56,739.56,三星GALAXY
376.44,737.78,376.44,787.56,456.44,787.56,456.44,737.78,A9
485.78,741.33,485.78,775.11,517.78,775.11,517.78,741.33,￥
526.67,718.22,526.67,776.89,637.78,776.89,637.78,718.22,9.9
646.67,723.56,646.67,777.78,794.22,777.78,794.22,723.56,包邮
