16.25,30.5,16.25,39.0,32.75,39.0,34.25,30.5,OLY
48.25,18.5,48.25,34.5,97.75,34.5,97.75,18.5,欧丽源
38.75,35.0,38.75,45.0,97.25,45.0,97.25,35.0,OILYOUNG
220.75,24.5,220.75,37.5,307.25,37.5,307.25,24.5,让美丽延伸指尖
219.75,43.0,219.75,71.0,398.75,71.0,398.75,43.0,撕出净白双手
245.25,263.0,245.25,271.0,258.25,270.5,258.75,263.0,OLY
266.75,255.0,266.75,266.5,301.75,266.5,301.75,255.0,欧丽源
261.75,267.0,261.75,273.5,301.25,273.5,301.25,267.0,OILYOUNG
225.75,280.0,225.75,293.5,328.75,293.5,328.75,280.0,MILKHONEY
226.25,296.5,226.25,310.5,316.25,310.5,316.25,296.5,HANDWAX
258.25,316.5,258.25,324.5,293.75,324.5,293.75,316.5,净含量：150g
235.25,85.0,235.25,94.5,275.75,94.5,275.75,85.0,去除角质
297.75,84.5,297.75,96.0,339.25,96.0,339.25,84.5,淡化细纹
358.75,85.0,358.75,95.5,398.75,95.5,398.75,85.0,紧致抗衰
