110.0,24.0,123.33,62.67,51.33,81.33,44.67,45.33,正品
126.0,64.0,138.0,98.67,67.33,118.67,56.67,84.0,保证
278.0,141.33,278.0,166.67,390.0,166.67,390.0,141.33,PS4
248.67,184.0,248.67,216.0,556.67,216.0,556.67,184.0,DARKSOULSH
306.0,218.67,306.0,229.33,486.0,229.33,486.0,218.67,###
311.33,232.0,311.33,248.0,482.0,248.0,482.0,232.0,###
547.33,606.67,547.33,618.67,587.33,618.67,587.33,606.67,###
416.67,546.67,418.55,561.45,476.0,559.27,476.67,546.67,GOLDEN
484.73,561.45,484.67,574.67,415.33,574.67,412.0,560.73,JOYSTICK
419.33,576.0,419.33,589.33,480.67,589.33,480.67,576.0,AWARDS
408.67,592.0,408.67,604.0,486.0,604.0,486.0,592.0,###
235.33,592.0,235.33,610.67,179.33,610.67,179.33,592.0,限制版
251.33,533.33,251.33,586.67,176.67,586.67,176.67,533.33,18+
403.33,684.0,403.33,754.67,35.33,754.67,35.33,684.0,品质保证
600.67,657.33,600.67,705.33,775.33,705.33,775.33,657.33,?288元
603.33,604.0,603.33,649.33,774.0,649.33,774.0,604.0,3.8女王节
214.0,620.0,214.0,628.0,255.33,628.0,255.33,620.0,###
147.33,621.33,147.33,632.0,171.33,632.0,171.33,621.33,###
600.67,572.0,600.67,585.33,618.0,581.33,626.0,572.0,###
