-1.13,650.93,-1.13,728.74,367.31,728.74,367.31,650.93,满68元包邮
453.56,649.05,453.56,729.68,746.06,729.68,746.06,649.05,多色可选
59.81,634.99,59.81,646.24,107.62,646.24,107.62,634.99,###
162.94,635.93,162.94,647.18,212.62,647.18,212.62,635.93,###
270.75,634.99,270.75,643.43,321.37,643.43,321.37,634.99,###
378.56,634.99,378.56,646.24,428.25,646.24,428.25,634.99,###
489.19,635.93,489.19,646.24,535.12,646.24,535.12,635.93,###
594.19,635.93,594.19,645.3,643.87,645.3,643.87,635.93,###
701.06,634.99,701.06,642.49,747.0,642.49,747.0,634.99,###
402.0,529.05,401.06,539.37,744.19,539.37,744.19,527.18,http://innercool.taobao.com
409.5,460.62,409.5,508.43,747.94,508.43,747.94,460.62,重庆内酷商行
100.77,76.28,100.77,82.42,188.04,82.42,188.04,76.28,###
101.45,66.74,101.45,78.33,188.04,78.33,188.04,66.74,时尚/奢华/诱惑
50.32,42.87,50.32,55.83,128.73,55.83,128.73,42.87,爱鋒美
140.32,15.6,140.32,23.78,147.82,21.74,151.23,15.6,R
-0.82,14.24,-0.82,41.51,134.86,41.51,134.86,14.24,Afmei
714.69,291.98,711.23,296.6,726.23,307.56,731.45,302.87,###
705.46,311.6,706.04,318.52,716.42,326.6,717.58,319.67,###
702.58,317.37,702.0,322.56,712.96,331.79,715.85,324.87,###
698.54,330.64,695.08,336.4,706.61,343.33,707.77,338.14,###
1.04,560.96,1.04,566.72,23.54,566.72,23.54,560.96,###
108.92,560.96,108.92,570.19,127.38,570.19,127.38,560.96,###
212.77,559.22,212.77,568.46,237.58,568.46,237.58,559.22,###
322.38,560.96,322.38,569.03,344.88,569.03,344.88,560.96,###
430.27,559.22,430.27,569.03,450.46,567.88,451.61,559.22,###
539.31,560.38,539.31,567.88,558.92,567.88,558.92,560.38,###
641.42,559.8,641.42,566.15,665.08,566.15,665.08,559.8,###
657.0,568.46,657.0,573.65,670.85,573.65,670.85,568.46,###
549.11,568.46,549.11,573.65,565.85,573.65,565.85,568.46,###
442.96,569.03,442.96,574.8,456.23,574.8,456.23,569.03,###
242.77,571.92,242.77,568.46,226.61,568.46,226.61,571.92,###
134.31,575.38,134.31,569.61,121.61,569.61,121.61,575.38,###
27.58,572.49,27.58,567.88,14.31,567.88,14.31,572.49,###
350.48,105.0,349.33,110.77,381.63,101.54,380.48,97.5,###
636.63,85.38,636.63,91.15,670.67,84.81,671.83,80.19,###
644.71,102.12,645.87,105.58,664.9,102.69,664.9,96.35,###
