259.73,13.87,259.73,69.33,405.87,69.33,405.87,13.87,口22
410.13,18.13,410.13,74.67,514.67,74.67,459.2,36.27,###
256.53,9.6,256.53,76.8,123.2,76.8,184.0,30.93,###
88.0,458.67,88.0,174.93,16.53,174.93,16.53,458.67,男人威猛
84.8,110.93,90.13,165.33,45.33,167.47,61.33,136.53,###
278.93,217.6,278.93,225.07,346.13,225.07,346.13,217.6,###
555.2,162.13,555.2,471.47,614.93,471.47,614.93,162.13,做不射神器
553.07,113.07,553.07,155.73,587.2,155.73,572.27,129.07,###
99.73,498.13,99.73,542.93,185.07,542.93,185.07,498.13,验货
63.47,497.07,76.27,522.67,97.6,544.0,97.6,497.07,###
127.47,546.13,127.47,582.4,193.6,582.4,193.6,546.13,八代
105.07,545.07,111.47,555.73,122.13,561.07,122.13,545.07,###
159.47,583.47,176.53,604.8,244.8,624.0,244.8,583.47,###
252.27,536.53,252.27,631.47,392.0,631.47,392.0,536.53,49
544.53,536.53,507.2,577.07,429.33,613.33,428.27,573.87,###
