318.33,566.67,318.33,584.0,371.67,584.0,371.67,566.67,杜蕾斯
353.67,544.0,344.33,548.67,403.67,548.67,403.67,538.0,###
110.54,95.08,110.54,102.46,153.92,102.46,153.92,90.46,lovesex
183.0,52.62,182.54,60.0,207.0,52.62,207.46,43.85,lovesex
177.0,88.15,178.38,106.62,215.77,92.77,212.54,75.23,durex
94.38,129.69,95.77,148.62,163.15,141.23,164.08,122.77,durex
297.0,66.46,295.62,83.08,390.69,91.38,391.62,71.08,lovesex
275.31,130.62,270.23,164.31,415.15,176.31,415.15,139.85,durex
423.46,111.69,423.46,121.38,435.46,121.38,435.46,111.69,###
456.69,97.85,456.69,115.85,525.46,122.31,525.92,103.85,vesex
553.15,140.31,553.15,149.54,568.38,149.54,568.38,140.31,TM
456.23,162.0,457.15,195.69,545.77,202.15,545.31,166.15,urex
282.69,207.23,282.69,226.15,331.62,226.15,331.62,207.23,Hug
340.38,212.31,340.85,228.92,406.85,231.23,409.62,212.31,Close
304.38,234.0,304.38,265.85,385.15,265.85,385.15,238.62,亲昵装
85.62,207.23,86.54,229.85,161.77,226.15,162.69,201.69,经典四合
82.38,235.85,82.38,244.15,160.38,240.92,159.46,232.62,AmazingVelue
172.85,222.46,173.31,237.23,218.54,226.62,218.54,212.77,杜蕾斯品质保证
184.38,151.85,185.77,157.85,195.46,145.85,193.15,138.0,###
195.46,138.92,197.31,146.77,205.15,149.54,204.23,142.15,###
183.92,168.92,185.31,179.08,205.62,174.0,205.62,161.54,durex
184.85,189.23,186.69,198.92,193.62,201.23,193.62,193.38,###
196.38,193.38,195.0,200.31,205.15,191.54,205.15,184.62,###
49.15,338.31,49.15,354.0,97.62,354.0,97.62,338.31,dure
57.0,310.62,57.0,318.92,77.31,318.92,77.31,310.62,love
135.0,290.77,135.0,299.08,150.23,299.08,150.23,290.77,###
0.23,463.38,0.69,521.54,224.08,474.46,223.15,419.08,每片仅需
27.92,393.23,27.92,400.15,64.38,400.15,64.38,393.23,###
29.77,404.77,29.77,416.77,62.08,416.77,62.08,404.77,###
31.62,432.0,31.62,438.46,54.69,438.46,54.69,432.0,###
31.62,424.15,31.62,429.23,53.77,429.23,53.77,424.15,###
227.77,385.85,228.23,467.08,284.54,455.54,283.62,373.38,7
285.46,406.62,288.69,463.38,399.0,436.62,399.0,378.92,毛起
54.69,519.23,49.15,590.31,406.85,517.38,407.77,446.77,送延时喷雾
435.0,570.92,435.0,583.38,481.62,583.38,481.62,570.92,净含量：15ml
434.54,562.15,434.54,566.77,468.23,566.77,468.23,562.15,###
435.92,552.92,435.92,558.0,473.31,558.0,473.31,552.92,###
471.92,351.69,469.62,515.54,495.0,515.54,495.0,347.54,PEINEILI
509.77,346.62,509.77,433.85,514.38,433.85,514.38,346.62,###
534.69,479.54,534.69,555.23,549.46,555.23,549.46,479.54,PEINEILI
525.46,574.15,525.46,582.46,562.38,582.46,562.38,574.15,净含量：15ml
62.08,464.31,62.08,464.31,62.54,464.31,62.54,464.31,###
141.92,97.38,141.92,96.92,141.92,96.92,141.92,97.38,###
560.1,68.4,552.3,78.6,573.3,103.8,584.7,94.2,赠品
