251.25,83.57,234.11,103.93,345.54,173.57,358.39,161.79,FashionJewery
121.41,597.19,119.46,633.21,317.68,630.0,317.68,594.64,[Funky
100.18,652.5,100.18,680.36,199.82,679.29,199.82,650.36,Town.
208.39,642.86,208.39,676.07,250.18,678.21,250.18,640.71,玩
256.61,651.43,256.61,680.36,339.84,683.44,338.91,654.38,味街]
615.54,247.5,606.96,262.5,748.39,273.21,748.39,259.29,FashionJewery
401.25,178.93,393.75,201.43,537.32,245.36,548.04,226.07,FashionJewery
402.32,420.0,403.39,435.0,453.75,446.79,451.61,431.79,生命的
540.54,448.93,539.46,466.07,572.68,473.57,577.03,455.63,奇迹
545.89,476.79,546.96,491.79,581.25,495.0,587.68,483.21,戈尔
439.22,629.06,439.22,629.06,440.16,629.06,440.16,629.06,###
