270.9,802.8,258.9,819.0,317.7,855.6,325.5,837.6,shop
327.9,829.8,323.1,858.0,388.5,858.0,386.7,830.4,3549
386.7,831.6,395.1,859.2,453.9,822.0,443.1,799.8,5112
453.3,796.2,469.5,801.6,491.1,757.2,473.7,751.2,tao
471.9,752.4,491.7,755.4,494.1,703.2,477.9,698.4,bao
241.5,751.2,257.7,792.0,471.9,690.6,451.5,650.4,璎珞折扣店
215.7,717.0,242.7,717.0,257.1,655.2,230.7,642.6,100
248.7,618.6,239.1,636.0,268.5,649.2,270.9,620.4,%
264.3,598.2,280.5,628.2,354.3,602.4,344.1,564.0,实物
364.5,567.6,362.1,607.8,430.5,633.0,453.9,601.8,拍摄
129.9,421.8,135.9,489.0,262.5,480.0,276.9,414.6,LOV
282.3,417.6,282.9,476.4,442.5,484.2,445.5,422.4,EME
303.9,246.6,303.9,254.4,334.5,254.4,334.5,246.6,###
240.3,124.2,240.3,138.6,286.5,136.2,288.3,124.2,DNLY
20.64,40.5,20.64,44.36,34.91,44.36,34.91,40.5,###
43.78,40.11,43.78,43.2,60.36,43.2,60.36,40.11,###
39.92,46.67,39.92,49.37,56.89,49.37,56.89,46.67,###
22.95,47.06,22.95,49.37,35.29,49.37,35.29,47.06,###
8.29,42.43,8.29,50.91,16.01,50.91,16.01,42.43,###
