0.5,11.0,0.5,75.0,297.5,75.0,297.5,11.0,质保399天
314.5,10.0,314.5,74.0,799.5,74.0,799.5,10.0,质量问题免费换新
12.5,134.0,12.5,198.0,267.5,198.0,267.5,134.0,原厂原装
367.5,125.0,367.5,167.0,531.5,167.0,531.5,125.0,原厂代码
547.5,123.0,547.5,199.0,779.5,199.0,779.5,123.0,纯正配
784.5,119.0,784.5,198.0,799.5,198.0,799.5,119.0,###
35.5,339.0,36.5,413.0,253.5,412.0,255.5,336.0,买一对
274.5,319.0,275.5,421.0,378.5,421.0,378.5,317.0,送
400.5,337.0,401.5,412.0,686.5,412.0,688.5,338.0,相同一对
286.5,433.0,286.5,452.0,380.5,452.0,380.5,433.0,RUBBER
397.5,431.0,395.5,451.0,488.5,449.0,488.5,430.0,MADEIN
501.5,430.0,502.5,449.0,577.5,447.0,577.5,429.0,JAPAN
290.5,458.0,290.5,486.0,456.5,486.0,456.5,458.0,B16B-67-333
330.5,560.0,330.5,575.0,364.5,575.0,364.5,560.0,QTY
377.5,547.0,377.5,572.0,387.5,572.0,387.5,547.0,1
453.5,556.0,450.5,571.0,485.5,569.0,484.5,556.0,LOT
492.5,546.0,493.5,569.0,551.5,569.0,553.5,544.0,3A08
326.5,591.0,326.5,608.0,403.5,608.0,403.5,591.0,mazDa
419.5,585.0,418.5,610.0,531.5,610.0,531.5,583.0,GENUINE
537.5,583.0,538.5,608.0,615.5,605.0,617.5,580.0,PARTS
15.5,699.0,13.5,798.0,113.5,799.0,113.5,698.0,送
123.5,634.0,119.5,795.0,219.5,796.0,215.5,635.0,5
235.5,696.0,235.5,793.0,332.5,793.0,332.5,696.0,礼
451.5,724.0,451.5,732.0,469.5,732.0,469.5,724.0,###
441.5,729.0,441.5,737.0,492.5,737.0,492.5,729.0,###
569.5,698.0,581.5,741.0,596.5,735.0,586.5,692.0,临时停靠
585.5,746.0,597.5,790.0,608.5,788.0,601.5,744.0,请多关照
556.5,698.0,559.5,732.0,569.5,729.0,564.5,699.0,###
492.5,722.0,492.5,734.0,508.5,734.0,508.5,722.0,###
470.5,715.0,470.5,730.0,482.5,730.0,482.5,715.0,###
520.5,748.0,520.5,734.0,492.5,734.0,492.5,748.0,###
386.5,265.0,386.5,289.0,437.5,289.0,437.5,265.0,YHA
442.5,260.0,442.5,275.0,474.5,275.0,474.5,260.0,8186
443.5,276.0,443.5,288.0,502.5,288.0,501.5,274.0,06H86XC
585.5,748.0,597.5,793.0,591.5,791.0,579.5,750.0,###
