3.0,457.09,13.36,423.82,83.18,427.64,79.36,459.27,AGE
221.73,434.18,221.73,466.91,260.45,466.91,260.45,434.18,###
205.91,397.09,204.82,420.0,279.55,421.64,280.09,399.82,###
448.09,512.73,448.09,545.45,186.82,545.45,186.82,512.73,Eighteen
285.0,547.09,285.0,562.36,436.09,562.36,436.09,547.09,十八印象夜衣馆
210.82,511.64,208.64,548.73,234.27,548.18,232.64,511.64,S
599.18,547.09,599.18,592.91,503.18,592.91,503.18,547.09,SsM
29.18,92.73,29.18,103.64,124.09,103.64,124.09,92.73,十八印象夜衣馆
28.09,14.18,28.09,61.09,124.64,61.09,124.64,14.18,包邮
29.18,67.09,29.18,87.82,123.0,87.82,123.0,67.09,全场单件
546.82,450.55,537.55,487.09,540.82,489.27,571.91,461.45,Y
564.27,471.82,545.73,505.64,527.73,488.73,546.27,462.55,8
