167.08,75.83,167.08,92.5,74.58,92.5,74.58,75.83,Kania
327.92,130.0,327.92,154.17,214.58,154.17,214.58,130.0,Fixfur
313.75,43.33,312.92,55.0,194.58,76.67,192.08,61.67,Salatgenum
327.92,170.0,327.92,193.33,140.42,193.33,140.42,170.0,Salatsauce
296.25,220.83,296.25,238.33,116.25,238.33,116.25,220.83,Paprila-Krauter
348.75,394.17,348.75,456.67,356.25,456.67,356.25,394.17,###
50.42,363.33,50.42,396.67,82.08,396.67,82.08,363.33,莱茵
102.92,364.17,102.92,397.5,137.92,397.5,137.92,364.17,茵
51.25,415.83,51.25,447.5,83.75,447.5,83.75,415.83,生
102.08,417.5,102.08,450.0,137.08,450.0,137.08,417.5,活
437.08,58.33,437.08,234.17,480.42,234.17,480.42,58.33,德国直购
437.08,265.0,437.08,437.5,481.25,437.5,481.25,265.0,品质保证
