137.28,665.72,137.28,716.32,369.38,716.32,369.38,665.72,珍稀木材
393.58,665.72,393.58,717.42,616.88,717.42,616.88,665.72,艺品定制
676.28,609.62,676.28,629.42,696.08,629.42,696.08,609.62,###
699.38,617.32,699.38,625.02,737.88,625.02,737.88,617.32,###
107.58,399.52,107.58,432.52,279.18,432.52,279.18,399.52,粉红象牙木
21.78,387.42,21.78,414.92,52.58,414.92,53.68,388.52,###
81.18,416.02,81.18,387.42,50.38,387.42,50.38,416.02,###
20.68,414.92,20.68,442.42,52.58,442.42,52.58,414.92,###
80.08,442.42,80.08,419.32,53.68,419.32,53.68,442.42,###
146.08,322.52,146.08,354.42,366.08,354.42,366.08,322.52,珍贵稀有木料
404.58,318.12,404.58,354.42,623.48,354.42,623.48,318.12,佛珠手串定制
204.38,257.62,204.38,293.92,571.78,293.92,571.78,257.62,###
316.58,122.32,316.58,202.62,470.58,202.62,470.58,122.32,冲象
533.28,123.42,533.28,201.52,687.28,201.52,687.28,123.42,稀木
88.88,159.72,88.88,238.92,174.68,238.92,174.68,159.72,###
177.98,155.32,177.98,247.72,273.68,247.72,273.68,155.32,###
181.28,65.12,181.28,149.82,265.98,149.82,265.98,65.12,###
83.38,58.52,83.38,153.12,176.88,153.12,176.88,58.52,###
325.38,483.56,329.78,487.96,370.48,481.36,368.28,474.76,###
