105.25,411.0,105.25,424.0,193.75,424.0,193.75,411.0,###
146.75,6.5,146.75,14.5,171.75,14.5,171.75,6.5,DUKE
175.25,5.5,175.25,14.5,203.25,14.5,203.25,5.5,SERIES
206.75,6.5,206.75,13.5,217.25,13.5,217.25,6.5,IN
220.25,6.5,220.25,13.5,245.75,13.5,245.75,6.5,CHILD
250.25,6.5,250.25,14.0,315.75,14.0,315.75,6.5,DEVELOPMENT
318.75,6.5,318.75,14.0,339.25,14.0,339.25,6.5,AND
342.75,6.0,342.75,14.5,374.25,14.5,374.25,6.0,PUBULIC
376.25,6.0,376.25,15.0,409.25,15.0,409.25,6.0,POLICY
166.39,58.89,166.39,122.22,389.25,122.5,389.25,57.5,Depression
111.75,130.0,111.75,183.0,147.75,183.0,147.75,130.0,in
165.25,127.5,163.25,184.0,389.75,186.0,389.75,127.5,Adolescent
288.75,196.0,289.25,254.5,389.25,254.5,389.25,197.0,Girls
204.75,411.0,204.75,423.5,248.75,423.5,248.75,411.0,###
260.25,412.0,260.25,424.5,397.75,424.5,397.75,412.0,###
145.75,442.0,147.25,464.0,400.25,463.5,400.25,443.5,###
104.17,467.78,103.61,490.0,397.25,490.0,397.25,465.5,PhilipR.Costanzo,andJudyGarber
