603.13,30.0,603.13,110.0,104.38,110.0,104.38,30.0,一盒全国包邮
426.88,218.75,426.88,236.25,345.63,236.25,345.63,218.75,KeQin
359.38,241.25,359.38,262.5,410.63,262.5,410.63,241.25,可亲
506.88,293.75,506.88,310.0,268.13,320.0,266.88,303.75,SERIESHIGHFOODSTUFF
556.88,317.5,556.88,387.5,221.88,406.25,216.88,333.75,即溶燕麦片
493.13,418.75,493.13,438.75,298.13,452.5,299.38,426.25,PUREOATMEAL
81.88,248.75,81.88,253.75,103.13,253.75,103.13,248.75,###
216.88,516.25,223.13,525.0,245.63,520.0,246.88,508.75,###
274.38,521.25,284.38,536.25,275.63,542.5,261.88,527.5,###
248.13,510.0,246.88,521.25,265.63,530.0,271.88,520.0,###
275.63,548.75,270.63,571.25,278.13,575.0,286.88,552.5,###
268.13,572.5,279.38,576.25,259.38,592.5,258.13,581.25,###
233.13,582.5,233.13,592.5,256.88,592.5,255.63,581.25,###
254.38,546.25,254.38,558.75,231.88,562.5,229.38,551.25,OAT
94.38,592.5,96.88,607.5,185.63,605.0,181.88,591.25, 净含量：480克
114.38,610.0,114.38,621.25,169.38,618.75,168.13,608.75,###
