702.91,786.91,702.91,794.18,608.36,797.09,609.09,789.09,###
517.45,784.0,517.45,792.0,659.27,789.09,658.55,781.82,###
506.55,792.0,506.55,798.55,598.91,798.55,598.91,792.0,###
778.55,777.45,778.55,783.27,678.18,785.45,678.91,780.36,###
785.82,784.73,785.09,789.82,704.36,792.0,702.18,782.55,###
593.09,771.64,593.09,779.64,616.36,779.64,616.36,771.64,（Date）
516.73,772.36,516.73,781.82,550.18,781.82,550.18,772.36,Checker
665.09,757.82,665.09,769.45,592.36,769.45,592.36,757.82,日期：2014-06-03
585.09,757.09,585.09,770.18,517.45,770.18,517.45,757.09,###
567.64,749.09,567.64,756.36,516.0,756.36,516.0,749.09,###
587.27,733.82,587.27,748.36,517.45,748.36,517.45,733.82,###
633.09,727.27,633.09,736.0,569.09,736.0,569.09,727.27,###
562.55,724.36,562.55,735.27,516.73,735.27,516.73,724.36,###
542.18,703.27,542.18,714.18,556.73,714.18,556.73,703.27,###
515.27,672.73,515.27,681.45,569.82,681.45,569.82,672.73,###
516.73,661.09,516.73,671.27,590.18,671.27,590.18,661.09,贵金属：千足银
515.27,650.18,515.27,658.91,564.0,658.91,564.0,650.18,###
516.0,638.55,516.0,649.45,593.82,649.45,593.82,638.55,总重量：29.2g
516.0,627.64,516.0,637.82,563.27,637.82,563.27,627.64,（TestName）
517.45,616.0,517.45,627.64,612.0,627.64,612.0,616.0,检测名称：千足银手镯
673.82,615.27,673.82,626.91,753.82,626.91,753.82,615.27,编号：S1406-03499
672.36,629.09,672.36,638.55,693.45,638.55,693.45,629.09,（No.）
1.09,693.09,1.09,733.09,408.36,733.09,408.36,693.09,不满意包邮退货！
609.82,562.18,609.82,600.73,798.91,600.73,798.91,562.18,29克/对
0.36,140.36,0.36,188.36,206.91,188.36,206.91,140.36,好银饰
516.73,682.91,516.73,692.36,528.36,692.36,528.36,682.91,宝
541.45,681.45,541.45,692.36,567.64,692.36,567.64,681.45,石：---
500.73,693.82,500.73,730.91,799.64,730.91,799.64,693.82,配检测证书
