35.0,58.8,35.0,70.0,316.12,70.0,316.12,58.8,###
282.52,86.24,282.52,99.68,66.92,99.68,66.92,86.24,###
136.92,33.6,147.56,45.92,51.8,129.92,38.92,114.8,QQ：178752242
294.28,33.6,304.92,47.04,207.48,130.48,193.48,115.36,QQ：178752242
313.32,179.2,313.32,117.04,158.2,117.04,158.2,179.2,ONE
28.84,134.96,28.84,179.76,133.56,179.76,133.56,134.96,THE
31.08,205.52,31.08,236.88,139.16,236.88,139.16,205.52,高清原版
153.72,210.0,153.72,234.64,303.8,234.64,303.8,210.0,Kindle&PDF
25.48,260.96,25.48,277.76,162.12,277.76,162.12,260.96,QQ：178752242
169.4,259.28,169.4,278.88,308.84,278.88,308.84,259.28,微信：ebooks365
33.32,290.64,33.32,355.6,316.68,355.6,316.68,290.64,CLOSER
31.08,393.12,31.08,413.28,124.04,413.28,124.04,393.12,JAMES
141.4,392.56,141.4,413.28,170.52,413.28,170.52,392.56,W.
189.0,392.56,189.0,413.28,316.12,413.28,316.12,392.56,PICLENS
143.08,422.24,143.08,431.2,204.68,431.2,204.68,422.24,AUTHOROF
271.88,462.0,271.88,475.44,200.2,475.44,200.2,462.0,MATHENY
190.68,462.0,190.68,475.44,178.92,475.44,179.76,462.72,L.
171.08,462.56,171.08,476.0,114.52,476.0,114.52,462.56,JOSEPH
77.0,465.36,77.0,475.44,106.68,475.44,106.68,465.36,WITH
294.84,357.84,304.36,371.28,209.16,455.84,193.48,441.28,QQ：178752242
137.48,358.96,148.12,372.4,51.24,458.08,37.8,441.84,QQ：178752242
315.0,203.28,315.0,266.56,28.84,266.56,28.84,203.28,MINUTE
78.0,438.24,78.0,452.16,103.44,452.16,103.44,438.24,The
106.8,441.6,106.8,450.24,129.84,450.24,129.84,441.6,Art
135.12,440.16,134.64,451.68,150.0,451.68,150.0,437.28,of
154.32,441.12,154.32,450.72,239.76,450.72,239.76,441.12,###
243.12,441.6,243.12,451.68,270.96,451.2,272.4,441.6,Deal
44.69,16.13,55.44,483.84,287.95,487.2,287.95,16.13,1
