61.78,0.89,61.78,64.89,326.67,64.89,326.67,0.89,官方正品
32.44,90.67,32.44,156.44,364.0,156.44,364.0,90.67,正面放手机
0.44,182.22,0.44,247.11,399.56,247.11,399.56,182.22,背面放停车牌
155.11,383.11,155.11,539.56,193.33,539.56,193.33,383.11,一生平安
550.67,752.0,550.67,792.89,792.44,792.89,792.44,752.0,梦想并快了着
476.89,490.67,477.78,520.0,565.78,493.33,564.0,470.22,移动电话
582.67,469.33,583.56,489.78,665.33,467.56,666.22,448.0,CALLME
586.22,428.44,586.22,444.44,692.0,416.0,692.89,402.67,PLEASESUPPORTME
454.67,464.0,455.56,481.78,572.0,448.89,566.67,434.67,TEMPORARYKING
452.0,403.56,451.11,443.56,561.33,416.89,564.89,377.78,临时停靠
592.44,368.89,593.33,407.11,700.0,380.44,702.67,341.33,请多关照
