151.55,79.72,151.55,106.27,273.05,106.27,273.05,79.72,PRETTY
142.89,106.5,146.7,133.5,279.96,135.57,283.77,109.61,AWESOME
156.25,145.0,157.25,150.0,274.25,152.5,274.4,143.17,###
297.62,136.61,298.31,141.8,313.89,141.46,314.93,137.3,###
285.65,196.72,285.65,201.22,309.5,202.12,308.7,197.53,###
312.16,142.84,309.5,198.52,313.89,198.92,315.96,143.53,###
73.25,333.75,72.35,385.72,432.8,385.72,435.05,333.75,永乐服庄正品店
10.66,392.77,10.66,422.19,412.1,419.92,412.1,391.57,ttp;//yonglezz199.taobao.com
5.75,428.02,5.75,453.22,22.4,453.22,22.4,428.02,0
29.15,428.92,29.15,453.22,45.35,453.22,45.35,428.92,0
50.75,428.02,50.75,452.32,79.1,452.32,79.1,428.02,%
85.4,424.87,85.4,455.92,223.55,455.92,223.55,424.87,实物拍摄
242.45,426.67,242.45,455.02,382.85,455.02,382.85,426.67,品质保证
-0.42,396.92,-0.42,414.92,8.93,414.92,8.93,396.92,###
